Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2017|SCMA|EQUITY|14621601234|2150|242769573|8984583691|84854298|0|214536512|275107258|4600368|6410506|289300|9813151506|34362789|971630854|346720684|287495369|4244139|1674169766|449155358|2618139|1038052390|4808449488
31-OCT-2017|SCPI|EQUITY|3600000|29000|0|50|0|0|5314|0|0|0|0|5364|0|1228186|0|0|0|0|0|0|0|1228186
31-OCT-2017|SDMU|EQUITY|1135225000|298|205000000|20000625|0|0|288811600|31014275|0|0|0|544826500|0|22979100|0|0|8848150|0|0|0|8750|31836000
31-OCT-2017|SDPC|EQUITY|728000000|116|42962830|207902520|863400|750|64686085|0|400|0|0|316415985|0|400412800|0|6900200|0|0|200085|0|2500|407515585
31-OCT-2017|SDRA|EQUITY|6580926254|955|275000|387899103|0|139639538|747251801|10004500|15002500|150|0|1300072592|0|8000|0|5256690211|3487816|0|0|0|17471815|5277657842
31-OCT-2017|SGRO|EQUITY|1890000000|2490|78943700|286463400|3913800|0|82155468|1030700|83766|60000|0|452650834|0|1360969757|1969500|33714314|677600|29515821|8346869|0|1755305|1436949166
31-OCT-2017|SHID|EQUITY|1119326168|1435|46700|471606360|0|260|120901040|37857100|241160|20|0|630652640|0|466526168|0|300|6400|0|8000|0|0|466540868
31-OCT-2017|SHIP|EQUITY|2500000000|780|0|2453781400|0|0|45300900|0|0|0|0|2499082300|0|470100|0|387300|45300|0|15000|0|0|917700
31-OCT-2017|SIAP|EQUITY|24000000000|83|412500000|4971270662|4724400|0|9004442144|1063398800|1119769286|11925564|0|16588030856|8218300|4979538469|7877700|1459597875|2297600|52983100|845109200|0|56346900|7411969144
31-OCT-2017|SIDO|EQUITY|15000000000|492|735572100|3295225500|142602800|0|730038122|291394800|3711084|11393500|0|5209937906|6890900|180469700|10521500|219911328|8348300|134846500|8218266|44500|220806100|790057094
31-OCT-2017|SIIP|EQUITY|4206964252|0|0|2406270844|250000|0|1266074452|0|1746224|1500|535764|3674878784|0|0|5094000|332274676|9834344|29560024|3098000|0|114925000|494786044
31-OCT-2017|SILO|EQUITY|1625765625|9750|20576344|1010309217|9578675|0|6180812|39111389|10924|766750|0|1086534111|291762|262120640|19268549|41728456|296700|106568132|6365883|6692|101584700|538231514
31-OCT-2017|SIMA|EQUITY|442589871|570|0|8780895|0|10408|349887790|79497050|4045550|0|0|442221693|0|0|0|251|1504|0|496|0|50278|52529
31-OCT-2017|SIMM|EQUITY|1000000000|0|0|0|0|0|150116000|0|5000|0|0|150121000|0|56435000|0|2000|93309500|0|132500|0|0|149879000
31-OCT-2017|SIMP|EQUITY|15816310000|520|271215100|384540700|197415500|0|646481358|69688900|407257124|1818200|0|1978416882|196665047|61888961|78138700|375782902|3870600|244556900|100721829|4132600|118583708|1184341247
31-OCT-2017|SING|EQUITY|79717070|0|0|0|0|0|138000|0|0|0|0|138000|0|0|0|0|0|0|50000|0|0|50000
31-OCT-2017|SIPD|EQUITY|1339102579|800|0|1208916007|0|1366|79317404|10379300|1450850|0|1918865|1301983792|0|0|0|5331437|462844|0|28378587|0|78136|34251004
31-OCT-2017|SKBM|EQUITY|1726003217|500|0|28700|0|106824963|33842003|10200|1338116|0|0|142043982|0|1519900|0|17728227|7000|0|5868737|0|63472500|88596364
31-OCT-2017|SKLT|EQUITY|690740500|1100|0|86644000|0|200|9642800|0|500|0|0|96287500|0|0|0|7422500|0|0|232400|0|0|7654900
31-OCT-2017|SKYB|EQUITY|585000000|420|0|45290000|0|0|18313000|0|0|0|0|63603000|0|339280000|0|92697000|0|0|0|0|89420000|521397000
31-OCT-2017|SMAR|EQUITY|2872193366|4000|3334285|2417705|1215500|148905|2110135|0|30840|0|138000000|147257370|0|117500|0|57786115|87530|9214200|34030|0|2794605|70033980
31-OCT-2017|SMBR|EQUITY|9919981081|2790|1391936600|85616800|14314500|0|170207281|557567700|10800300|2195400|1000|2232639581|1958500|10853600|14237300|24617265|7022600|58375252|56311343|224635|13740905|187341400
31-OCT-2017|SMCB|EQUITY|7662900000|825|21901350|2753223|25892700|4311825|201861836|19127000|4876365|4894000|82500|285700799|1371000|6232168723|6255600|58067368|1683522|817614400|21678908|27900|217572531|7356439952
31-OCT-2017|SMDM|EQUITY|4772138237|105|500|197575|0|0|66455185|43471700|11742|0|0|110136702|0|3481567189|0|30540000|793900|0|5942000|0|1142996571|4661839660
31-OCT-2017|SMDR|EQUITY|3275120000|272|0|140611300|123934680|0|438584700|4355200|7774480|0|0|715260360|0|5908000|444000|477380|45218700|9906000|2567800|0|252000|64773880
31-OCT-2017|SMGR|EQUITY|5931520000|10900|217122500|30130224|223760400|35390|72343854|115011590|1201764|7014000|219700|666839422|58413648|86037410|357455916|303478807|59274909|769239866|87546803|12933553|503158916|2237539828
31-OCT-2017|SMMA|EQUITY|6367664717|9975|306922775|4419647671|0|0|4906100|34226050|16368990|0|0|4782071586|0|124115956|206000|244359026|700|543164316|10565095|63500|123744189|1046218782
31-OCT-2017|SMMT|EQUITY|3150000000|138|0|1035807652|0|0|242883123|876400|522|0|0|1279567697|0|27900582|0|1835230725|608200|0|3052750|0|46|1866792303
31-OCT-2017|SMRA|EQUITY|14426781680|1035|381374248|2902467660|468142100|97188|391319178|357273109|17747491|18620192|6694764|4543735930|15324965|175695475|770669807|436652013|6654676|945954362|368150410|812603300|1731110368|5262815376
31-OCT-2017|SMRU|EQUITY|12499385782|498|33040700|6556047225|7020000|0|752695057|4999737400|28316500|0|0|12376856882|0|656900|0|1732200|100|0|139700|0|120000000|122528900
31-OCT-2017|SMSM|EQUITY|5758675440|1290|9140|493851520|5712000|625800|863758460|23544500|82888|0|0|1387584308|19722400|169068800|74222900|27819292|7108800|479353200|15294400|0|159849080|952438872
31-OCT-2017|SOBI|EQUITY|925211250|1700|0|922271839|0|10420|813411|10000|215|0|0|923105885|0|0|0|0|1500|0|70|0|428500|430070
31-OCT-2017|SOCI|EQUITY|7059000000|276|11988800|3509691400|21880600|0|655380100|69566700|12252000|0|100000|4280859600|0|2753800|0|3136300|3108900|259451700|7975000|0|1714700|278140400
31-OCT-2017|SONA|EQUITY|331200000|2000|0|114839540|0|0|25405140|0|400|0|0|140245080|0|149040000|0|0|27500|0|0|0|132900|149200400
31-OCT-2017|SPMA|EQUITY|2114570958|248|468|1006373701|433|351|138517001|0|98957|0|0|1144990911|0|0|0|153|2075442|0|1075291|0|3903597|7054483
31-OCT-2017|SQBB|EQUITY|9268000|10500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|9268000|9268000
31-OCT-2017|SQBI|EQUITY|972000|440000|0|100|0|0|94910|0|0|0|0|95010|0|100|0|0|0|0|0|0|764240|764340
31-OCT-2017|SQMI|EQUITY|301200000|418|132500|3178500|0|0|36558100|0|7000|0|0|39876100|0|0|0|258885700|1000|0|5000|0|2232200|261123900
31-OCT-2017|SRAJ|EQUITY|10917783981|220|523170550|238096966|0|0|29806763|167854900|250000|0|0|959179179|0|33278333|0|128366385|1502400|0|200300|0|1702997769|1866345187
31-OCT-2017|SRIL|EQUITY|18592888040|364|54411200|193180100|6711000|0|2971162513|207128008|48496163|800000|0|3481888984|123962800|2741820900|69138800|332667691|312253500|484266273|532897173|1046000|78791879|4676845016
31-OCT-2017|SRSN|EQUITY|6020000000|50|0|1996067206|0|941250|3768053008|46241500|66496525|0|10000|5877809489|0|500000|0|2000000|2603004|0|99700|0|133738950|138941654
31-OCT-2017|SRTG|EQUITY|2712967000|3540|10093700|894211700|802700|0|1617480000|9330200|100|217400|0|2532135800|0|54971100|518600|71518700|1924600|348000|9162800|0|42387400|180831200
31-OCT-2017|SSIA|EQUITY|4705249440|590|127397600|1210781902|35614600|0|435345542|694308920|156676823|3842800|10134800|2674102987|9148700|597960479|184470739|212420593|227315276|447715382|96123940|738600|235303544|2011197253
31-OCT-2017|SSMS|EQUITY|9525000000|1495|49006332|1790748576|100000|0|378399435|171838700|66951|0|0|2390159994|1822900|651515561|38606100|1184504495|157800|31469282|38533564|459700|67770604|2014840006
31-OCT-2017|SSTM|EQUITY|1170909181|356|220000|52000|0|500|170245434|35000|6382|0|0|170559316|0|0|0|0|60100|0|0|0|0|60100
31-OCT-2017|STAR|EQUITY|4800000602|68|146600000|1995005200|500000|0|361136202|2061425200|0|0|0|4564666602|0|4749800|0|0|4637100|0|6013500|0|219933600|235334000
31-OCT-2017|STTP|EQUITY|1310000000|3810|0|745845500|0|0|202303800|0|2500|0|0|948151800|0|0|0|190163700|0|0|60762000|0|110237000|361162700
31-OCT-2017|SUDI|EQUITY|3166666667|0|0|320145250|0|16250|856149832|0|83250|0|0|1176394582|0|0|0|5780000|60000|64029375|564500|0|0|70433875
31-OCT-2017|SUGI|EQUITY|24811541414|50|843906900|1435362980|1999929040|0|6918276347|2531773285|6012707|1542416|0|13736803675|18113600|2515744380|98036700|2290744000|54866685|322269211|977711861|0|4797251302|11074737739
31-OCT-2017|SULI|EQUITY|3986916802|186|0|160059900|0|0|2179753094|31085766|10777|0|0|2370909537|0|10910000|0|67519930|103216332|45257300|447240439|0|930997891|1605141892
31-OCT-2017|SUMI|EQUITY|336000000|0|0|232511000|0|0|1708500|0|191000|0|0|234410500|0|0|0|0|6000|0|0|0|99629000|99635000
31-OCT-2017|SUPR|EQUITY|1137579698|6500|0|508286147|0|0|5451064|0|25|0|0|513737236|0|442654440|0|136283036|1234044|450000|1400|0|43219542|623842462
31-OCT-2017|TALF|EQUITY|1353435000|352|0|1193000000|0|0|8576800|0|0|0|0|1201576800|0|0|0|0|0|0|151797400|0|0|151797400
31-OCT-2017|TAMU|EQUITY|3750000000|3690|0|1999990000|0|0|749915800|0|0|0|0|2749905800|0|0|0|82200|0|0|0|0|1000002000|1000084200
31-OCT-2017|TARA|EQUITY|10069645750|735|631185600|6113617950|0|0|586921500|964727000|244463640|0|0|8540915690|2245700|19837149|6894400|1459041311|100|22665800|210700|21600|17813300|1528730060
31-OCT-2017|TAXI|EQUITY|2145600000|62|1900000|1198495900|23970800|0|621695793|85254100|3161225|1400000|0|1935877818|0|2200200|45833600|147654330|8013500|0|4498550|0|1512002|209712182
31-OCT-2017|TBIG|EQUITY|4531399889|6800|46896473|2618944604|2154842|0|78242475|18312104|23594|57400|43900|2764675392|11085228|416747847|142150612|132646672|6095022|475429838|133979127|7510768|441079383|1766724497
31-OCT-2017|TBLA|EQUITY|5342098939|1395|722000|2907773210|400000|0|352707752|42941533|250880092|850700|0|3556275287|2290500|572552553|17413800|297456420|52496850|234217400|496718240|7043800|96538623|1776728186
31-OCT-2017|TBMS|EQUITY|367340000|915|1180000|196000|0|0|15858200|1796700|254000|0|0|19284900|0|60592000|0|124000|107100|0|22000|0|4000|60849100
31-OCT-2017|TCID|EQUITY|201066667|19250|0|1959464|0|0|12211448|5123466|394450|0|0|19688828|0|3117744|1000|2877100|1269088|4017500|1849100|0|4361142|17492674
31-OCT-2017|TEJA|EQUITY|360000000|0|2000|210597700|0|0|728400|0|1600|0|360000|211689700|0|0|0|93000|0|0|9000|0|7924900|8026900
31-OCT-2017|TELE|EQUITY|7310929389|1115|700209400|5799246547|400000|0|187723346|135105637|8732057|0|0|6831416987|0|8481400|5523400|24325146|75000|36863900|20640741|0|383602815|479512402
31-OCT-2017|TFCO|EQUITY|4823076400|1000|0|1648110108|0|0|1578519268|0|5200|0|0|3226634576|0|0|0|0|105000|0|32500|0|0|137500
31-OCT-2017|TGKA|EQUITY|918492750|2500|0|892289570|525000|9240|12231620|0|1735|0|3023970|908081135|0|100000|0|7292000|3200|0|381150|0|0|7776350
31-OCT-2017|TGRA|EQUITY|2750000000|486|0|1392926700|105000000|0|360772800|200018100|0|140640000|0|2199357600|0|2000|0|598600|0|0|41800|0|0|642400
31-OCT-2017|TIFA|EQUITY|1079700000|195|0|227562300|0|0|25452700|300000|0|0|0|253315000|0|23770500|0|0|73000|0|841500|0|0|24685000
31-OCT-2017|TINS|EQUITY|7447753454|820|430973774|42707620|163149695|7398|922773509|247546099|24141319|6772090|103|1838071607|1852757|101593710|41144947|125449156|11994961|209494197|84751811|2826500|187861514|766969553
31-OCT-2017|TIRA|EQUITY|588000000|210|0|558826000|0|0|27202000|50000|449000|0|35000|586562000|0|0|0|0|50000|0|0|0|0|50000
31-OCT-2017|TIRT|EQUITY|1011774750|106|0|506182974|0|0|195630000|0|15193332|0|0|717006306|0|0|0|5404000|580100|0|0|0|286511000|292495100
31-OCT-2017|TKGA|EQUITY|1012000000|1800|0|852902740|0|0|2137160|0|10000|0|0|855049900|0|0|0|156400000|0|0|15100|0|0|156415100
31-OCT-2017|TKIM|EQUITY|3113223570|2900|180076432|24808822|285600|17800|116129764|153392399|22361294|13630|386|497086127|0|18469975|2328835|238450496|362249|5351553|12484782|27200|477828458|755303548
31-OCT-2017|TLKM|EQUITY|100799996400|4030|3064885650|1185663200|3172762800|922550|484485420|2048663111|21663607|80742000|2968700|10062757038|845636657|2197461286|4921368058|6702075316|132933711|10842150170|1313238246|48332685|12070669233|39073865362
31-OCT-2017|TMAS|EQUITY|1141030000|1105|29602100|20595400|6693300|0|83608520|37011162|1180|640600|0|178152262|0|1410175|0|11701599|14185775|0|925800|0|11954901|40178250
31-OCT-2017|TMPI|EQUITY|5502083747|50|108087324|575760749|1100014|350|2671389669|1040697243|71987180|8694500|0|4477717029|0|350371650|13015100|83473965|62369743|120364400|359017400|0|34184900|1022797158
31-OCT-2017|TMPO|EQUITY|725000000|282|630000|33690600|40000|0|72776500|0|10000|1322500|10046800|118516400|0|100|0|0|75500|0|0|0|6327000|6402600
31-OCT-2017|TOBA|EQUITY|2012491000|1895|0|213294811|108800|0|9544700|23726200|0|202500|0|246877011|0|1447549989|0|930700|53000|0|270300|0|0|1448803989
31-OCT-2017|TOPS|EQUITY|6666000000|2730|0|776687600|0|0|883255500|163500|2628300|0|0|1662734900|0|0|0|146400|3093700|0|25000|0|0|3265100
31-OCT-2017|TOTL|EQUITY|3410000000|720|102820420|71829855|60625020|0|540574820|199414700|6568625|3025000|0|984858440|49976800|28973500|0|34974600|682440|223629200|14042040|0|82244480|434523060
31-OCT-2017|TOTO|EQUITY|10320000000|412|160160000|662618200|190000|0|244826180|64858000|201560|0|4801450|1137655390|0|2000000|0|5512400|95640360|9000000|23697000|0|200245540|336095300
31-OCT-2017|TOWR|EQUITY|10202925000|4100|69024400|3350899200|2044000|0|176737792|28845200|706|0|0|3627551298|1207700|1144177320|243086258|946550862|254800|1692644670|409020869|7777750|2130653473|6575373702
31-OCT-2017|TPEN|EQUITY|2046240000|0|0|903552211|0|118916667|56746631|0|1338|0|2046240|1081263087|0|0|0|138060900|82000|0|34580|0|383625528|521803008
31-OCT-2017|TPIA|EQUITY|3566704052|28400|46112348|1486803363|3666700|0|196791885|16077560|12798923|0|33800|1762284579|20400|1146958462|787365|126167773|113518|1280171|3505506|0|14898357|1293731552
31-OCT-2017|TPMA|EQUITY|2633300000|175|0|2314835000|0|0|137859200|0|0|0|0|2452694200|0|0|0|178748500|50000|1204300|603000|0|0|180605800
31-OCT-2017|TRAM|EQUITY|9731641746|164|0|2646340792|76620000|0|2645516257|4017636200|4000091|1650000|325000|9392088340|0|100090|0|169066025|26401900|6264700|27012507|0|110708184|339553406
31-OCT-2017|TRIL|EQUITY|1200000000|50|0|884773240|0|0|251061660|0|10003500|0|755000|1146593400|0|0|0|0|4313600|0|500|0|49092500|53406600
31-OCT-2017|TRIM|EQUITY|7109300000|169|0|965979050|4875154|15000|714456390|0|355464|882|426860|1686108800|0|100|0|5310709400|18434000|0|93532700|0|500000|5423176200
31-OCT-2017|TRIO|EQUITY|26007494645|2000|48200|2571423484|0|2454765508|181929129|56300|0|0|0|5208222621|0|2746387827|0|2633078385|500|0|9501774303|0|521830500|15403071515
31-OCT-2017|TRIS|EQUITY|1047587802|308|47191525|74485725|0|0|123954827|653000|0|0|0|246285077|0|583500|0|3305000|658500|0|21491100|0|75264625|101302725
31-OCT-2017|TRST|EQUITY|2808000000|390|750|1428784973|500|13425|686734934|0|179449|0|7020005|2122734036|0|4498100|797500|143492700|3763938|3347600|5213661|0|26300|161139799
31-OCT-2017|TRUB|EQUITY|15799456267|50|2409735|3639870585|13042000|0|8077317425|5856000|25104580|900000|0|11764500325|0|20291853|20726500|225216349|49337500|196628000|67538595|0|855217145|1434955942
31-OCT-2017|TRUS|EQUITY|800000000|134|0|298520800|0|0|261477100|1700|0|0|0|559999600|0|0|0|200|200|0|0|0|0|400
31-OCT-2017|TSPC|EQUITY|4500000000|1850|877200|813864808|5660200|10000|59482142|19177900|851131|585000|0|900508381|0|51739529|10986800|100203669|6012000|209039700|204816539|0|263623582|846421819
31-OCT-2017|TURI|EQUITY|5580000000|1150|0|1282173377|416000|0|226828156|99664700|94339808|398500|0|1703820541|0|857900|4126100|67683359|500|48514500|8198500|0|764045600|893426459
31-OCT-2017|UGAR|EQUITY|967680000|0|0|598388300|0|0|3832300|0|165500|0|0|602386100|0|0|0|0|9500|0|0|0|331469900|331479400
31-OCT-2017|ULTJ|EQUITY|11553528000|1305|1937272500|193881961|22974200|0|1777709879|24171000|168064|0|800|3956178404|634800|134693100|0|267145436|248000|357790800|22022300|0|552814300|1335348736
31-OCT-2017|UNIC|EQUITY|383331363|3800|1956220|100813405|27951|52582|93410823|0|15052|370|0|196276403|0|1571247|0|58044|542668|319635|23367|0|871264|3386225
31-OCT-2017|UNIT|EQUITY|75422200|208|0|22371150|0|0|28805450|0|78925|0|0|51255525|0|16423425|0|365150|365575|0|497000|0|6515525|24166675
31-OCT-2017|UNSP|EQUITY|1372047144|184|36143100|88008789|11548900|360|1037928879|8990655|3554409|711950|108590|1186995632|0|82267668|0|22048273|14356246|0|7258521|0|57587147|183517855
31-OCT-2017|UNTR|EQUITY|3730135136|34675|115259567|16350801|26614432|125349|30561690|114804467|798713|3287316|10573400|318375735|24263154|119007285|155142034|149682874|8756974|396895524|61636144|1267500|273132317|1189783806
31-OCT-2017|UNVR|EQUITY|7630000000|49600|161424740|28322439|51278090|6500|16843545|135252936|496659|4136900|196700|397958509|8918696|49694918|122541540|96268014|810095|179222492|40245007|2990100|185460359|686151221
31-OCT-2017|VICO|EQUITY|9150094680|216|0|314440000|0|0|1846910680|0|0|0|0|2161350680|0|264000000|0|0|574744000|0|0|0|0|838744000
31-OCT-2017|VINS|EQUITY|1452005500|171|66000000|208642100|0|0|2789400|70000000|500|0|0|347432000|0|70000000|0|0|500|0|82500|0|0|70083000
31-OCT-2017|VIVA|EQUITY|16464270400|282|1411177800|4024467543|13401800|0|850889672|327637100|262056852|1384400|0|6891015167|6759600|2870383116|14196200|5044638248|13326407|313338300|627683874|1595300|630384188|9522305233
31-OCT-2017|VOKS|EQUITY|4155602595|306|2670000|146931750|0|11010|2215637670|16086200|5040|0|0|2381341670|0|1672496165|0|7567500|680000|34719200|10709780|0|14173000|1740345645
31-OCT-2017|VRNA|EQUITY|2585160908|101|0|252859140|0|1352090704|299299909|0|26813800|0|0|1931063553|0|0|0|517884355|800000|0|21400|0|0|518705755
31-OCT-2017|WAPO|EQUITY|520000000|112|0|310745500|0|0|169507400|0|24742000|0|0|504994900|0|0|0|0|1004100|0|0|0|4000000|5004100
31-OCT-2017|WEHA|EQUITY|886411265|199|0|722715786|0|0|76824076|45696000|27907500|0|0|873143362|0|0|0|9267000|700|0|0|0|0|9267700
31-OCT-2017|WICO|EQUITY|1268950977|605|0|120493080|0|3240|363506079|0|86990|0|0|484089389|0|761408587|0|0|203111|0|13164820|0|9635816|784412334
31-OCT-2017|WIIM|EQUITY|2099873760|278|12258500|109802500|38437100|0|177894878|169506200|795522|3605300|0|512300000|0|484303270|14804105|59471060|736600|18531055|1901200|0|9932780|589680070
31-OCT-2017|WIKA|EQUITY|8969951372|1970|673984957|133005740|478524631|0|616100457|285054622|18023185|26815345|4356466|2235865403|80101401|29309710|101369313|86856334|6665310|347743658|92049173|3963955|149917115|897975969
31-OCT-2017|WINS|EQUITY|4038011640|290|92488773|243674406|12072152|0|1092768658|275460514|10827|519800|0|1716995130|0|285056082|0|277742052|83842471|52779863|53778159|0|191257027|944455654
31-OCT-2017|WOMF|EQUITY|3481481480|195|0|686326269|0|2386646729|316405435|110000|4825149|0|0|3394313582|0|5841100|0|73270447|2463500|0|3324500|0|2268351|87167898
31-OCT-2017|WOOD|EQUITY|6250000000|232|172086800|73332300|130000|0|264584800|373800400|570900|0|0|884505200|0|13620000|102709200|62394200|4959600|78495800|19371000|0|83945000|365494800
31-OCT-2017|WSBP|EQUITY|26361157534|412|1078694200|1351655700|582940700|0|4627271900|831389860|52750837|75081200|8646200|8608430597|8864300|71839800|582852100|51136670|14282500|356585520|15147319|1201600|834122594|1936032403
31-OCT-2017|WSKT|EQUITY|13573878400|2120|566242714|105905650|629012889|0|629628527|654421610|14932611|40734881|675500|2641554382|8481174|66619571|559806123|209560419|9248673|393652090|120152182|1253973|599851926|1968626131
31-OCT-2017|WTON|EQUITY|8715466600|655|376538200|27327936|181655000|0|943341997|258884564|12301839|21489800|609634249|2431173585|41756000|22595095|12967600|64257771|5966800|285428005|48512500|2035700|108292593|591812064
31-OCT-2017|YPAS|EQUITY|668000089|970|0|597650500|0|0|16057489|0|0|0|0|613707989|0|0|0|0|18000|0|7100|0|2500|27600
31-OCT-2017|YULE|EQUITY|255000000|170|0|24226000|0|0|94718100|0|250000|0|0|119194100|0|0|0|0|0|0|805900|0|0|805900
31-OCT-2017|ZBRA|EQUITY|856133009|50|11419|610729871|3150000|621|241201780|0|27507|0|0|855121198|0|0|0|12854|5066|0|0|0|0|17920
31-OCT-2017|ZINC|EQUITY|5050000000|1730|0|10000|0|0|549876100|14900|99000|0|0|550000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2017|ADHI01ACN2|CORPORATE BOND|125000000000|1|2000000000|13000000000|36600000000|2500000000|52900000000|12000000000|0|2000000000|2000000000|123000000000|0|0|0|0|2000000000|0|0|0|0|2000000000
