Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-DEC-2017|CINT|EQUITY|1000000000|334|5660400|84458200|0|0|68703900|0|0|0|6200|158828700|0|0|0|0|4344200|0|28850000|0|126077100|159271300
29-DEC-2017|CITA|EQUITY|3370734900|710|0|3282682880|0|0|64438070|0|211000|0|0|3347331950|0|0|0|23402950|0|0|0|0|0|23402950
29-DEC-2017|CKRA|EQUITY|5106021090|73|29654900|13000|0|0|133261054|850000|2000|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
29-DEC-2017|CLEO|EQUITY|2200000000|755|0|410873600|30000|0|37976900|79400|57800|0|0|449017700|0|0|0|566400|403900|0|12000|0|0|982300
29-DEC-2017|CLPI|EQUITY|306338500|860|0|1061800|0|0|112134800|0|11426500|206700|0|124829800|0|156230000|0|55000|238600|2532000|388100|0|5000|159448700
29-DEC-2017|CMNP|EQUITY|3345831944|1540|23839|2560879351|27000|9931|711171285|362027|134196|719|0|3272608348|0|4719379|0|34131314|431554|4929469|24468296|0|1287301|69967313
29-DEC-2017|CMPP|EQUITY|10682556441|240|0|5470722300|0|0|111923041|0|851100|0|0|5583496441|0|5097960000|0|0|501400|0|598600|0|0|5099060000
29-DEC-2017|CNKO|EQUITY|8956361206|50|506906500|987190037|12500000|0|3015091467|1007222550|423353325|1350000|0|5953613879|0|843855800|0|18361200|9023600|400000000|38501627|0|1693000000|3002742227
29-DEC-2017|CNTX|EQUITY|70000000|480|0|27251000|0|1000|13885000|0|13000|0|0|41150000|0|0|0|100000|217000|0|0|0|0|317000
29-DEC-2017|COWL|EQUITY|4871214021|880|50000|3617064404|0|0|54465278|122665000|0|0|0|3794244682|0|1076969139|0|0|200|0|0|0|0|1076969339
29-DEC-2017|CPDW|EQUITY|34198115|0|0|4000|0|0|691717|0|15900|0|0|711617|0|0|0|0|0|0|0|0|0|0
29-DEC-2017|CPGT|EQUITY|3972222100|50|250000|238698995|17000|0|638476129|19624500|9624|0|0|897076248|0|324374252|0|2570381900|1850100|9575300|8954300|0|0|2915135852
29-DEC-2017|CPIN|EQUITY|16398000000|3000|231997300|66315060|46497200|257800|124937990|92779347|3419649|495100|169700|566869146|46492318|970068198|223801825|2470888921|6170925|482385341|605363226|4699100|1200859790|6010729644
29-DEC-2017|CPRO|EQUITY|40470734746|50|48225500|4163503464|34771200|0|13077086535|434467500|45071678|0|135000|17803260877|0|2060130600|0|262200237|87007650|477384900|7767641719|0|11901993572|22556358678
29-DEC-2017|CSAP|EQUITY|4053052920|454|0|120704500|0|0|315635864|0|80100|0|0|436420464|0|1278000|125100|616766832|20100|1166701500|9674000|0|65908300|1860473832
29-DEC-2017|CSIS|EQUITY|1307000000|1500|0|90254500|0|0|8510700|108020200|0|0|0|206785400|0|0|0|0|0|0|214600|0|0|214600
29-DEC-2017|CTBN|EQUITY|800371500|4850|0|500|0|0|580160|0|0|0|0|580660|0|740800950|0|57798080|15000|0|0|0|0|798614030
29-DEC-2017|CTRA|EQUITY|18560303397|1185|763249379|5850202187|203921086|671266|973269784|1017040741|18454495|33344679|1420725|8861574342|62571360|192531128|817187624|650967262|13279983|1920896829|367855256|4339743|875619831|4905249016
29-DEC-2017|CTTH|EQUITY|1230839821|99|500|133151538|0|2761525|399423571|0|55021|0|0|535392155|0|64811681|0|150735348|25655000|0|1432700|0|64679830|307314559
29-DEC-2017|DAJK|EQUITY|2500000000|50|0|1280273555|276673600|0|783427093|0|900000|700000|0|2341974248|0|99875800|0|0|3515500|6693000|950000|0|31741252|142775552
29-DEC-2017|DART|EQUITY|3141390962|306|960|2057013294|1096000|215548|934802436|0|96568|4682500|180|2997907486|0|1360|0|94060876|289880|0|638368|0|0|94990484
29-DEC-2017|DAVO|EQUITY|12403711320|0|357000|782979862|0|93080|3434483680|0|546635|0|0|4218460257|0|11243000|0|240210500|4549000|54906800|1391817373|0|39950000|1742676673
29-DEC-2017|DAYA|EQUITY|2229624365|189|0|976866300|0|0|82769663|0|0|0|0|1059635963|0|18000000|0|1151988302|100|0|0|0|0|1169988402
29-DEC-2017|DEFI|EQUITY|676000000|675|197202200|462275200|0|0|15952400|0|335200|125000|0|675890000|0|0|0|0|110000|0|0|0|0|110000
29-DEC-2017|DEWA|EQUITY|21853733792|50|66882500|332238525|54495500|0|11059980937|3037101200|191838755|0|485000|14743022417|0|6693300157|10236634|224014846|107471999|0|13824342|0|45383397|7094231375
29-DEC-2017|DGIK|EQUITY|5541165000|58|63361500|3109871300|10382700|0|1209401300|0|13500|0|98326000|4491356300|0|126900|0|55972000|4111600|0|140000|0|679458200|739808700
29-DEC-2017|DGSA|EQUITY|1187225279|0|3267450|8641500|2274640|1027794|107324049|30000|11902783|15000|0|134483216|0|2096240|1277750|5112164|8174236|10296|2998318|0|409296|20078300
29-DEC-2017|DILD|EQUITY|10365854185|350|289668656|1958381661|25597000|269600|1334299608|411480568|38752055|0|3283680|4061732828|3558000|1543085885|52288500|4106302233|4923700|248192286|133004467|60000|65105458|6156520529
29-DEC-2017|DKFT|EQUITY|5638246600|394|14550000|4565249075|7864000|0|884790795|61675700|1800030|0|0|5535929600|0|4875700|0|3260000|58492300|11277800|7068800|0|4342400|89317000
29-DEC-2017|DLTA|EQUITY|800659050|4590|0|12350|0|10400|21926650|56966000|2424000|0|0|81339400|0|32039300|0|1431850|6600|0|1442950|0|2318200|37238900
29-DEC-2017|DMAD|EQUITY|453000000|1|0|0|0|0|3999326|0|0|0|0|3999326|0|0|0|0|0|0|0|0|0|0
29-DEC-2017|DMAS|EQUITY|48198111100|171|1614887400|27934432200|314720400|0|529511900|1684964200|5914900|9305000|5265100|32099001100|93724700|500951745|100433200|1563562100|6144400|856541000|50457000|0|877768055|4049582200
29-DEC-2017|DNAR|EQUITY|2250000000|280|0|0|0|0|2088500000|0|0|0|0|2088500000|0|0|0|0|0|0|0|0|0|0
29-DEC-2017|DNET|EQUITY|14184000000|2250|43917100|4109464369|0|0|4317550331|2110000|550000|0|1000|8473592800|0|5025164177|0|678342500|5300|0|1309900|0|5585323|5710407200
29-DEC-2017|DOID|EQUITY|8553342132|715|266188300|158002500|158887000|0|2238483396|567036200|8164167|5894500|2250000|3404906063|8159500|114306900|93028800|1103956060|8560800|174823100|179877064|5722300|3438499045|5126933569
29-DEC-2017|DPNS|EQUITY|331129952|350|580|111287786|0|4411|88108481|0|16752|0|0|199418010|0|25121919|0|6639220|1148514|28750000|761200|0|724|62421577
29-DEC-2017|DPUM|EQUITY|4175000000|278|53338700|2367213400|265245900|0|36435117|246995183|120100700|0|0|3089329000|0|3305300|0|125294900|350800|0|931920000|0|24800000|1085671000
29-DEC-2017|DSFI|EQUITY|1857135500|106|0|347406000|45381800|0|389841635|0|23036215|1200000|0|806865650|0|1036552750|0|0|4504800|0|4212300|0|5000000|1050269850
29-DEC-2017|DSNG|EQUITY|10599842400|436|91256400|4271257400|1065600|0|1221189350|197917000|0|0|0|5782685750|0|47216000|0|69603400|463100|351860100|190954600|0|287101950|947199150
29-DEC-2017|DSSA|EQUITY|770552320|13900|0|0|0|0|411700|0|2951200|0|0|3362900|0|12304600|0|41600|5000|7487400|31000|0|100500|19970100
29-DEC-2017|DSUC|EQUITY|500000000|0|100000|161500|0|0|42852150|225500|227500|0|0|43566650|0|0|0|9335500|22854000|0|1204250|0|2500|33396250
29-DEC-2017|DUTI|EQUITY|1850000000|5400|0|1678084182|0|381950|3728125|2390000|21339375|0|0|1705923632|0|4795000|0|138229377|51983|0|43283|0|0|143119643
29-DEC-2017|DVLA|EQUITY|1120000000|1960|0|4074700|0|51080|14269920|0|1890660|0|0|20286360|0|1033151412|0|16290000|48236620|0|563400|0|0|1098241432
29-DEC-2017|DWGL|EQUITY|8637564724|605|0|6679703600|0|0|27322200|0|65000|0|0|6707090800|0|3000|0|0|1800600|0|171000|0|1663898200|1665872800
29-DEC-2017|DYAN|EQUITY|4272964279|56|5796300|1922669478|17154300|0|949870020|252989900|891500|150355800|0|3299727298|0|100|0|12303500|6402300|0|540000|0|13146300|32392200
29-DEC-2017|ECII|EQUITY|1334333000|605|4907000|73726560|0|0|50488745|31237700|100|0|0|160360105|0|2903000|0|29390200|12450495|90559100|4198200|0|33646900|173147895
29-DEC-2017|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
29-DEC-2017|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
29-DEC-2017|EKAD|EQUITY|698775000|695|0|536834045|50|0|119331069|50000|32645|0|0|656247809|0|1191000|0|0|9985121|0|22250775|0|2620400|36047296
29-DEC-2017|ELSA|EQUITY|7298500000|372|301151800|14636719|1131893500|0|1617469378|322054017|23642116|12515950|910000|3424273480|0|43356887|30905800|243294087|7076300|183907006|60943910|0|298680030|868164020
29-DEC-2017|ELTY|EQUITY|43521913019|50|3346529880|1541369685|625590000|0|21157244868|9673780000|1015720546|7047500|0|37367282479|0|358664680|0|677858239|1141797300|70665500|201030481|0|2905295840|5355312040
29-DEC-2017|EMDE|EQUITY|3350000000|260|0|176269800|47150000|0|421271780|22000000|174667900|7500000|791800|849651280|0|0|0|231147000|32183400|0|0|0|0|263330400
29-DEC-2017|EMTK|EQUITY|5640032442|9500|93900|1242241498|0|0|3565280207|5912300|90000|100000|0|4813717905|0|462017700|26807037|103197750|1900|168735200|7033520|37000|58484430|826314537
29-DEC-2017|ENRG|EQUITY|6138347972|89|123304894|453847919|15954526|0|3705565102|158759227|8219445|325000|58|4465976171|0|1084315048|770938|468982319|49542090|6865416|20771049|0|40532418|1671779278
29-DEC-2017|EPMT|EQUITY|2708640000|2990|0|2586228295|0|36000|41322795|0|28380|0|0|2627615470|0|220100|0|28103600|97440|0|1041440|0|48849294|78311874
29-DEC-2017|ERAA|EQUITY|2900000000|735|92523200|506681100|12155200|0|261042684|206004700|3443065|964000|0|1082813949|0|48602193|39725300|86982968|4902900|145825200|69692538|2114500|180340452|578186051
29-DEC-2017|ERTX|EQUITY|1286539792|118|0|1227546192|0|0|53098400|0|4000|0|0|1280648592|0|0|0|0|1000000|0|128000|0|0|1128000
29-DEC-2017|ESSA|EQUITY|11000000000|220|32825000|5852691510|0|0|4030875620|104381900|326648270|0|0|10347422300|0|20000000|0|151109100|95108500|0|188370100|0|197990000|652577700
29-DEC-2017|ESTI|EQUITY|2015208720|77|2500|858846998|0|50177|140853945|206000|27500|0|0|999987120|0|0|0|3654780|5000|19200815|94190810|0|70|117051475
29-DEC-2017|ETWA|EQUITY|968297000|63|500|56000|200000|46000|228192900|563000|10000|0|0|229068400|0|82207300|0|59785600|91329800|0|32837500|0|234085900|500246100
29-DEC-2017|EXCL|EQUITY|10687960423|2960|338925567|50792320|47679087|0|91062008|182142957|350758|3626850|183275|714762822|21856775|614615515|375765106|479161038|2572934|992771086|133468836|19050175|445474514|3084735979
29-DEC-2017|FAST|EQUITY|1995138579|1440|96818832|719348134|0|0|21455858|0|130101|0|3192220|840945145|0|65269582|0|21210700|29200|170100100|12902820|0|288028|269800430
29-DEC-2017|FASW|EQUITY|2477888787|5400|4000|224271033|0|12940|98921208|0|1924|381400|0|323592505|0|151700|0|5460656|23700|433200|1026000|0|153300|7248556
29-DEC-2017|FINN|EQUITY|2188500000|107|0|100000000|0|0|125079000|0|0|0|0|225079000|0|210000000|0|0|897000|0|330024000|0|0|540921000
29-DEC-2017|FIRE|EQUITY|1303440681|1490|0|2729100|0|0|6094281|294161400|0|0|451700|303436481|0|0|0|0|4200|0|0|0|0|4200
29-DEC-2017|FISH|EQUITY|480000000|2400|0|429516000|0|0|28502300|0|50000|0|0|458068300|0|0|0|21884900|39600|0|7200|0|0|21931700
29-DEC-2017|FMII|EQUITY|2721000000|515|0|1340465500|0|0|1341539700|0|17793400|0|0|2699798600|0|0|0|0|21201400|0|0|0|0|21201400
29-DEC-2017|FORU|EQUITY|465224000|125|0|415572000|0|0|45662500|0|500|0|0|461235000|0|0|0|84900|3874100|0|0|0|30000|3989000
29-DEC-2017|FORZ|EQUITY|1567202860|770|3358000|1220478900|0|0|230535760|112341600|0|0|0|1566714260|0|0|0|488600|0|0|0|0|0|488600
29-DEC-2017|FPNI|EQUITY|5566414000|188|0|7100|0|50000|320877736|28626154|970010|0|0|350531000|0|1348400|0|950000|8308485|0|8331700|0|164663720|183602305
29-DEC-2017|FREN|EQUITY|103705870101|50|0|132987484|8487500|7|1288647127|292452925|5571312|158775|28350|1728333480|0|224319869|0|64404281|5019455|500000000|4166350|0|9675444739|10473354694
29-DEC-2017|GAMA|EQUITY|10011027656|69|595650000|5304455500|0|0|573561156|3161874100|17500100|0|0|9653040856|0|0|0|44600|3996100|0|353946100|0|0|357986800
29-DEC-2017|GDST|EQUITY|8200000000|82|0|17219400|0|0|158141100|0|501000|0|0|175861500|0|0|0|0|678600|0|3589900|0|0|4268500
29-DEC-2017|GDWU|EQUITY|252000000|0|14263940|7747100|0|1300|125954550|0|11218350|0|0|159185240|0|0|0|2295700|729700|0|0|0|0|3025400
29-DEC-2017|GDYR|EQUITY|410000000|1700|180000|39013100|50000|1000|12178500|0|6600|0|0|51429200|0|0|0|450200|2508300|1343700|396100|0|450000|5148300
29-DEC-2017|GEMA|EQUITY|320000000|970|0|56777000|300000|0|40881100|31725200|0|0|0|129683300|0|50000|0|0|0|7840100|26600|0|0|7916700
29-DEC-2017|GEMS|EQUITY|5882353000|2750|8367300|34607900|0|0|11827600|11963100|22000|0|0|66787900|0|2058823550|0|90590300|74000|187500|25100|0|3665854650|5815555100
29-DEC-2017|GGRM|EQUITY|1924088000|83800|39304800|5158700|9504800|21200|5974606|44453475|183002|897200|265400|105763183|3180122|19518887|21981349|36305679|478326|82882232|15955946|45900|43969891|224318332
29-DEC-2017|GGST|EQUITY|31000000|0|0|0|0|0|500|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0
29-DEC-2017|GIAA|EQUITY|25886576254|300|126810102|6849524763|394206038|0|1416867375|81590627|12100293|2370000|1000|8883470198|0|639448623|22305940|424090330|19945970|141578485|70549600|0|14359487|1332278435
29-DEC-2017|GJTL|EQUITY|3484800000|680|6545300|33222556|4023940|110044|557937906|174036150|6226543|648|0|782103087|266600|36943902|45238535|481210918|173387134|118290665|60672563|6636300|38157035|960803652
29-DEC-2017|GLOB|EQUITY|1111112000|456|0|996522500|0|0|20260700|0|0|0|0|1016783200|0|0|0|18457500|0|0|15800|0|75855500|94328800
29-DEC-2017|GMCW|EQUITY|58839958|860|0|10705450|0|0|6168168|0|5000|0|0|16878618|0|0|0|0|0|0|0|0|39152500|39152500
29-DEC-2017|GMFI|EQUITY|28233511500|318|1571295500|169242200|128104300|0|293530900|415047400|73856700|23894800|1000000|2675971800|0|6180200|0|66999100|915100|45821500|5405000|0|22058400|147379300
29-DEC-2017|GMTD|EQUITY|101538000|10175|0|12848700|0|0|219600|430900|0|0|0|13499200|0|0|0|94000|0|75000|100800|0|0|269800
29-DEC-2017|GOLD|EQUITY|314600000|560|0|176527675|0|0|6746100|0|128249225|0|0|311523000|0|0|0|2675000|402000|0|0|0|0|3077000
29-DEC-2017|GOLL|EQUITY|3665000759|97|0|2864990000|0|0|88585859|0|0|578200|0|2954154059|0|696350000|0|11456900|342200|0|2687600|0|0|710836700
29-DEC-2017|GPRA|EQUITY|4276655336|103|5000000|1876635934|0|0|1018157491|0|1001509584|0|0|3901303009|0|367234143|0|4300084|8267|0|0|0|3809833|375352327
29-DEC-2017|GREN|EQUITY|4694111791|328|233000000|209739700|0|0|71588291|1245186800|142345000|0|0|1901859791|0|0|0|0|452000|0|0|0|2791800000|2792252000
29-DEC-2017|GRIV|EQUITY|931392000|0|110822000|49159814|1200|20683920|43486489|0|26843226|0|0|250996649|0|0|0|218352|21082320|1788000|1660800|0|182503456|207252928
29-DEC-2017|GSMF|EQUITY|7454723337|118|37500|86220|0|880|18431647|0|40965|0|0|18597212|0|434700|0|24|2937|1912400|229121|0|0|2579182
29-DEC-2017|GTBO|EQUITY|2500000000|169|5373000|660215700|0|0|58125700|4200500|5522|0|0|727920422|0|0|0|846949637|528000|130400|74241|0|922201800|1769884078
29-DEC-2017|GWSA|EQUITY|7800760000|150|358750000|360294400|367250000|0|307430000|147861000|0|0|0|1541585400|0|12606900|0|5202700|13046500|755200|26495300|0|0|58106600
29-DEC-2017|GZCO|EQUITY|6000000000|62|0|1735441500|11975000|0|3486889300|40976600|144144700|0|0|5419427100|0|900000|0|470030600|79784200|0|9844000|0|20014100|580572900
29-DEC-2017|HADE|EQUITY|2120000000|50|0|325196100|307650000|0|470846900|292306000|0|0|0|1395999000|0|0|0|1298000|31000|0|5472000|0|0|6801000
29-DEC-2017|HDFA|EQUITY|2329668917|222|0|1747921332|0|0|249529852|0|0|0|0|1997451184|0|0|0|289999600|0|0|0|0|0|289999600
29-DEC-2017|HDTX|EQUITY|3601462800|496|158870000|212221100|0|2600|20319960|0|130800|0|0|391544460|0|341788300|0|157100|7195600|0|166800|0|0|349307800
29-DEC-2017|HERO|EQUITY|4183634000|925|0|117213631|1191555|43000|113388968|618240|448880|0|0|232904274|0|104884795|8939850|64507935|23678900|163155890|151287792|9698800|31281120|557435082
29-DEC-2017|HEXA|EQUITY|840000000|2990|1730500|196600|65000|0|30198400|362500|83683|0|0|32636683|0|50499870|11852600|15153971|1560400|83407144|14071261|0|5123071|181668317
29-DEC-2017|HITS|EQUITY|7101084801|730|0|5724526425|0|0|1184787128|0|73522|0|290417|6909677492|0|230|0|0|111923|0|0|0|190028194|190140347
29-DEC-2017|HMSP|EQUITY|116318076900|4730|1597141125|326229225|368317325|1356250|1277221043|1671125085|5366395|33904875|5062700|5285724023|53038550|217803652|470669806|284192482|47755350|1543507219|201821335|173625|540966433|3359928452
29-DEC-2017|HOKI|EQUITY|2350000000|344|13453000|44304100|5061100|0|352675700|276076000|2547000|3790700|172400|698080000|0|0|0|0|920000|1000000|0|0|0|1920000
29-DEC-2017|HOME|EQUITY|2266550488|97|0|4173000|0|0|532245588|22973500|39985700|0|0|599377788|0|99800|0|396387300|32764100|0|67308500|0|2420000|498979700
29-DEC-2017|HOTL|EQUITY|3550001452|95|140000000|827160000|0|0|1202360652|171136700|1190587000|79600|0|3531323952|0|1100|0|0|3642900|0|33500|0|0|3677500
29-DEC-2017|HRTA|EQUITY|4605262400|298|192950900|9723100|14141500|0|81083800|724818600|58293200|180000|0|1081191100|0|0|0|18888300|0|0|0|0|5183000|24071300
29-DEC-2017|HRUM|EQUITY|2703620000|2050|70717100|410019900|21105300|0|195522532|46737700|9152733|1647000|244800|755147065|530000|13640600|22090200|61250261|960500|47064600|20098427|2203700|30700647|198538935
29-DEC-2017|IATA|EQUITY|9979518088|50|91011530|2586398570|6805000|0|1374545627|575761900|87357|545|1500000|4636110529|0|4990670643|0|60119891|10922905|0|3487280|0|276727202|5341927921
29-DEC-2017|IATG|EQUITY|899973500|0|0|212862500|55133500|0|58989250|0|390000000|0|0|716985250|0|1247500|0|11185000|1192250|135000000|1793500|0|390000|150808250
29-DEC-2017|IBFN|EQUITY|3173720000|186|100000000|2343284990|0|0|27576100|496825600|0|0|0|2967686690|0|205960400|0|0|72900|0|0|0|0|206033300
29-DEC-2017|IBST|EQUITY|1350904927|8100|2446500|835970196|0|0|1211104|5504700|1000|0|0|845133500|0|244386827|0|62463000|500|26310700|22700|0|57827500|391011227
29-DEC-2017|ICBP|EQUITY|11661908000|8900|347036000|100949000|348226700|0|30947810|336240170|2369771|14026900|404000|1180200351|13676518|248426915|114553072|109550232|1676470|255445033|60704202|1520900|346626499|1152179841
29-DEC-2017|ICON|EQUITY|1089750000|139|58440476|358120100|0|0|245368282|51262142|27068200|0|0|740259200|0|0|0|17767900|18007300|0|7300|0|20000000|55782500
29-DEC-2017|IDPR|EQUITY|2003000000|1050|0|2068800|0|0|28828100|111986300|4741500|0|0|147624700|0|19374400|0|44208200|980900|38039700|3090100|0|49682000|155375300
29-DEC-2017|IGAR|EQUITY|972204500|378|0|58468500|0|20000|131500700|2190000|1970000|0|0|194149200|0|10000|0|0|1819500|0|77000|0|60000|1966500
29-DEC-2017|IIKP|EQUITY|33600000000|330|5686869140|7829607276|359857000|0|4548269230|12186606800|225935100|8612000|238219020|31083975566|23628800|1709596315|18015200|340505234|225000|274054000|100000|0|149899885|2516024434
29-DEC-2017|IKAI|EQUITY|791383786|73|1000|514789000|0|0|127397000|1654000|73000|0|0|643914000|0|0|0|0|8865000|0|0|0|0|8865000
29-DEC-2017|IKBI|EQUITY|1224000000|314|6606000|27679200|0|0|19895700|0|2000|0|0|54182900|0|50652800|0|0|487500|0|24000|0|0|51164300
29-DEC-2017|IMAS|EQUITY|2765278412|840|125931616|527138892|7096700|0|17541120|2300|987714|50000|10500|678758842|0|431684|0|63977968|9058900|7484500|12175082|0|1989736874|2082865008
29-DEC-2017|IMJS|EQUITY|5017000000|266|196681100|950620100|10000000|0|124486990|4598400|0|0|21894600|1308281190|0|0|0|25050000|830000|0|400000|0|15443000|41723000
29-DEC-2017|IMPC|EQUITY|4833500000|1090|0|1063527254|0|0|297082846|24400000|0|0|0|1385010100|0|63950000|337600|20269100|0|1233200|200000|0|29500000|115489900
29-DEC-2017|INAF|EQUITY|3099267500|5900|477565000|11105500|61000|0|43077532|57289100|5868|0|0|589104000|426700|1560400|362900|417500|509500|2747800|50700|0|4088000|10163500
29-DEC-2017|INAI|EQUITY|633600000|378|0|80310800|0|0|151360400|0|2000|0|0|231673200|0|0|0|200000|93500|5334000|1157700|0|0|6785200
29-DEC-2017|INCF|EQUITY|1438370465|192|0|578422139|0|0|757740945|0|6350|0|1062000|1337231434|0|82812454|0|3387101|0|0|8500|0|53500|86261555
29-DEC-2017|INCI|EQUITY|181035556|408|311|1618816|0|15215|175478124|102460|51891|0|200536|177467353|0|0|0|194248|485601|0|1325286|0|51630|2056765
